Address_w,Month_w,DewPoint_14daysavg,r_humidity_14daysavg,Species_w,Cool_14daysavg,WetBulb_14daysavg,PrecipTotal_14daysavg,ResultSpeed_14daysavg,AvgSpeed_14daysavg,Tavg_14daysavg,WnvPresent,Address,Month
0.021739130434782608,0.0563570784490532,57.357142857142854,70.17953926240952,0.055134680134680134,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"7700 South Eberhart Avenue, Chicago, IL 60619, USA",9
0.06818181818181818,0.0563570784490532,57.357142857142854,70.17953926240952,0.055134680134680134,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"4000 South Dearborn Street, Chicago, IL 60609, USA",9
0.08163265306122448,0.0563570784490532,57.357142857142854,70.17953926240952,0.055134680134680134,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"5000 South Union Avenue, Chicago, IL 60609, USA",9
0.08163265306122448,0.0563570784490532,57.357142857142854,70.17953926240952,0.017883211678832115,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"5000 South Union Avenue, Chicago, IL 60609, USA",9
0.060810810810810814,0.0563570784490532,57.357142857142854,70.17953926240952,0.055134680134680134,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"5200 South Kolmar Avenue, Chicago, IL 60632, USA",9
0.060810810810810814,0.0563570784490532,57.357142857142854,70.17953926240952,0.017883211678832115,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"5200 South Kolmar Avenue, Chicago, IL 60632, USA",9
0.019230769230769232,0.0563570784490532,57.357142857142854,70.17953926240952,0.055134680134680134,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"3700 South Pulaski Road, Chicago, IL 60623, USA",9
0.019230769230769232,0.0563570784490532,57.357142857142854,70.17953926240952,0.017883211678832115,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"3700 South Pulaski Road, Chicago, IL 60623, USA",9
0.019230769230769232,0.0563570784490532,57.357142857142854,70.17953926240952,0.0889218228973694,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"3700 South Pulaski Road, Chicago, IL 60623, USA",9
0.07564575645756458,0.0563570784490532,57.357142857142854,70.17953926240952,0.055134680134680134,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"South Doty Avenue, Chicago, IL, USA",9
0.07564575645756458,0.0563570784490532,57.357142857142854,70.17953926240952,0.017883211678832115,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"South Doty Avenue, Chicago, IL, USA",9
0.07564575645756458,0.0563570784490532,57.357142857142854,70.17953926240952,0.0889218228973694,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"South Doty Avenue, Chicago, IL, USA",9
0.050955414012738856,0.0563570784490532,57.357142857142854,70.17953926240952,0.055134680134680134,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"South Stony Island Avenue, Chicago, IL, USA",9
0.050955414012738856,0.0563570784490532,57.357142857142854,70.17953926240952,0.017883211678832115,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"South Stony Island Avenue, Chicago, IL, USA",9
0.007751937984496124,0.0563570784490532,57.357142857142854,70.17953926240952,0.055134680134680134,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"South Torrence Avenue, Chicago, IL, USA",9
0.007751937984496124,0.0563570784490532,57.357142857142854,70.17953926240952,0.017883211678832115,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"South Torrence Avenue, Chicago, IL, USA",9
0.007751937984496124,0.0563570784490532,57.357142857142854,70.17953926240952,0.0889218228973694,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"South Torrence Avenue, Chicago, IL, USA",9
0.023076923076923078,0.0563570784490532,57.357142857142854,70.17953926240952,0.055134680134680134,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"South Brandon Avenue, Chicago, IL 60617, USA",9
0.023076923076923078,0.0563570784490532,57.357142857142854,70.17953926240952,0.0889218228973694,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"South Brandon Avenue, Chicago, IL 60617, USA",9
0.019736842105263157,0.0563570784490532,57.357142857142854,70.17953926240952,0.055134680134680134,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"3700 118th Street, Chicago, IL 60617, USA",9
0.019736842105263157,0.0563570784490532,57.357142857142854,70.17953926240952,0.017883211678832115,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"3700 118th Street, Chicago, IL 60617, USA",9
0.06875,0.0563570784490532,57.357142857142854,70.17953926240952,0.055134680134680134,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"2400 East 105th Street, Chicago, IL 60617, USA",9
0.06875,0.0563570784490532,57.357142857142854,70.17953926240952,0.0889218228973694,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"2400 East 105th Street, Chicago, IL 60617, USA",9
0.017857142857142856,0.0563570784490532,57.357142857142854,70.17953926240952,0.055134680134680134,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"South Cottage Grove Avenue, Chicago, IL, USA",9
0.017857142857142856,0.0563570784490532,57.357142857142854,70.17953926240952,0.0889218228973694,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"South Cottage Grove Avenue, Chicago, IL, USA",9
0.08035714285714286,0.0563570784490532,57.357142857142854,70.17953926240952,0.055134680134680134,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"4000 East 130th Street, Chicago, IL 60633, USA",9
0.016666666666666666,0.0563570784490532,57.357142857142854,70.17953926240952,0.055134680134680134,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"4800 West Montana Street, Chicago, IL 60639, USA",9
0.10679611650485436,0.0563570784490532,57.357142857142854,70.17953926240952,0.055134680134680134,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"8200 South Kostner Avenue, Chicago, IL 60652, USA",9
0.10679611650485436,0.0563570784490532,57.357142857142854,70.17953926240952,0.055134680134680134,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"8200 South Kostner Avenue, Chicago, IL 60652, USA",9
0.10679611650485436,0.0563570784490532,57.357142857142854,70.17953926240952,0.017883211678832115,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"8200 South Kostner Avenue, Chicago, IL 60652, USA",9
0.10679611650485436,0.0563570784490532,57.357142857142854,70.17953926240952,0.0889218228973694,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"8200 South Kostner Avenue, Chicago, IL 60652, USA",9
0.05128205128205128,0.0563570784490532,57.357142857142854,70.17953926240952,0.055134680134680134,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"East 91st Place, Chicago, IL, USA",9
0.018518518518518517,0.0563570784490532,57.357142857142854,70.17953926240952,0.055134680134680134,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"1700 West Addison Street, Chicago, IL 60613, USA",9
0.0,0.0563570784490532,57.357142857142854,70.17953926240952,0.055134680134680134,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"South Wallace Street, Chicago, IL, USA",9
0.1076923076923077,0.0563570784490532,57.357142857142854,70.17953926240952,0.055134680134680134,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,1,"1300 North Laramie Avenue, Chicago, IL 60651, USA",9
0.0967741935483871,0.0563570784490532,57.357142857142854,70.17953926240952,0.055134680134680134,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,0,"3900 North Springfield Avenue, Chicago, IL 60618, USA",9
0.0967741935483871,0.0563570784490532,57.357142857142854,70.17953926240952,0.017883211678832115,4.285714285714286,62.0,0.0007142857142856826,4.764285714285714,5.542857142857143,68.85714285714286,1,"3900 North Springfield Avenue, Chicago, IL 60618, USA",9
0.0972972972972973,0.0563570784490532,57.642857142857146,71.62638517474316,0.055134680134680134,3.9285714285714284,61.642857142857146,0.0021428571428572063,4.828571428571428,5.614285714285715,68.64285714285714,0,"4100 North Oak Park Avenue, Chicago, IL 60634, USA",9
0.0972972972972973,0.0563570784490532,57.642857142857146,71.62638517474316,0.017883211678832115,3.9285714285714284,61.642857142857146,0.0021428571428572063,4.828571428571428,5.614285714285715,68.64285714285714,0,"4100 North Oak Park Avenue, Chicago, IL 60634, USA",9
0.08270676691729323,0.0563570784490532,57.642857142857146,71.62638517474316,0.055134680134680134,3.9285714285714284,61.642857142857146,0.0021428571428572063,4.828571428571428,5.614285714285715,68.64285714285714,0,"3600 North Pittsburgh Avenue, Chicago, IL 60634, USA",9
0.08270676691729323,0.0563570784490532,57.642857142857146,71.62638517474316,0.0889218228973694,3.9285714285714284,61.642857142857146,0.0021428571428572063,4.828571428571428,5.614285714285715,68.64285714285714,0,"3600 North Pittsburgh Avenue, Chicago, IL 60634, USA",9
0.10606060606060606,0.0563570784490532,57.642857142857146,71.62638517474316,0.055134680134680134,3.9285714285714284,61.642857142857146,0.0021428571428572063,4.828571428571428,5.614285714285715,68.64285714285714,0,"7200 North Oketo Avenue, Chicago, IL 60631, USA",9
0.10606060606060606,0.0563570784490532,57.642857142857146,71.62638517474316,0.017883211678832115,3.9285714285714284,61.642857142857146,0.0021428571428572063,4.828571428571428,5.614285714285715,68.64285714285714,0,"7200 North Oketo Avenue, Chicago, IL 60631, USA",9
0.10606060606060606,0.0563570784490532,57.642857142857146,71.62638517474316,0.0889218228973694,3.9285714285714284,61.642857142857146,0.0021428571428572063,4.828571428571428,5.614285714285715,68.64285714285714,0,"7200 North Oketo Avenue, Chicago, IL 60631, USA",9
0.11475409836065574,0.0563570784490532,57.642857142857146,71.62638517474316,0.055134680134680134,3.9285714285714284,61.642857142857146,0.0021428571428572063,4.828571428571428,5.614285714285715,68.64285714285714,0,"4600 Milwaukee Avenue, Chicago, IL 60630, USA",9
0.11475409836065574,0.0563570784490532,57.642857142857146,71.62638517474316,0.0889218228973694,3.9285714285714284,61.642857142857146,0.0021428571428572063,4.828571428571428,5.614285714285715,68.64285714285714,0,"4600 Milwaukee Avenue, Chicago, IL 60630, USA",9
0.11475409836065574,0.0563570784490532,57.642857142857146,71.62638517474316,0.0,3.9285714285714284,61.642857142857146,0.0021428571428572063,4.828571428571428,5.614285714285715,68.64285714285714,0,"4600 Milwaukee Avenue, Chicago, IL 60630, USA",9
0.07194244604316546,0.0563570784490532,57.642857142857146,71.62638517474316,0.055134680134680134,3.9285714285714284,61.642857142857146,0.0021428571428572063,4.828571428571428,5.614285714285715,68.64285714285714,0,"7000 North Moselle Avenue, Chicago, IL 60646, USA",9
0.0380952380952381,0.0563570784490532,57.642857142857146,71.62638517474316,0.055134680134680134,3.9285714285714284,61.642857142857146,0.0021428571428572063,4.828571428571428,5.614285714285715,68.64285714285714,0,"6100 North Lemont Avenue, Chicago, IL 60646, USA",9
0.0380952380952381,0.0563570784490532,57.642857142857146,71.62638517474316,0.017883211678832115,3.9285714285714284,61.642857142857146,0.0021428571428572063,4.828571428571428,5.614285714285715,68.64285714285714,0,"6100 North Lemont Avenue, Chicago, IL 60646, USA",9
0.0380952380952381,0.0563570784490532,57.642857142857146,71.62638517474316,0.0889218228973694,3.9285714285714284,61.642857142857146,0.0021428571428572063,4.828571428571428,5.614285714285715,68.64285714285714,0,"6100 North Lemont Avenue, Chicago, IL 60646, USA",9
0.02702702702702703,0.0563570784490532,57.642857142857146,71.62638517474316,0.055134680134680134,3.9285714285714284,61.642857142857146,0.0021428571428572063,4.828571428571428,5.614285714285715,68.64285714285714,0,"3300 North Rutherford Avenue, Chicago, IL 60634, USA",9
0.02702702702702703,0.0563570784490532,57.642857142857146,71.62638517474316,0.017883211678832115,3.9285714285714284,61.642857142857146,0.0021428571428572063,4.828571428571428,5.614285714285715,68.64285714285714,0,"3300 North Rutherford Avenue, Chicago, IL 60634, USA",9
0.0,0.0563570784490532,57.642857142857146,71.62638517474316,0.055134680134680134,3.9285714285714284,61.642857142857146,0.0021428571428572063,4.828571428571428,5.614285714285715,68.64285714285714,0,"6000 West Montrose Avenue, Chicago, IL 60634, USA",9
0.0,0.0563570784490532,57.642857142857146,71.62638517474316,0.017883211678832115,3.9285714285714284,61.642857142857146,0.0021428571428572063,4.828571428571428,5.614285714285715,68.64285714285714,0,"6000 West Montrose Avenue, Chicago, IL 60634, USA",9
0.075,0.0563570784490532,57.642857142857146,71.62638517474316,0.055134680134680134,3.9285714285714284,61.642857142857146,0.0021428571428572063,4.828571428571428,5.614285714285715,68.64285714285714,0,"9100 West Higgins Road, Rosemont, IL 60018, USA",9
0.088,0.0563570784490532,57.642857142857146,71.62638517474316,0.055134680134680134,3.9285714285714284,61.642857142857146,0.0021428571428572063,4.828571428571428,5.614285714285715,68.64285714285714,0,"ORD Terminal 5, O'Hare International Airport, Chicago, IL 60666, USA",9
0.088,0.0563570784490532,57.642857142857146,71.62638517474316,0.055134680134680134,3.9285714285714284,61.642857142857146,0.0021428571428572063,4.828571428571428,5.614285714285715,68.64285714285714,0,"ORD Terminal 5, O'Hare International Airport, Chicago, IL 60666, USA",9
0.088,0.0563570784490532,57.642857142857146,71.62638517474316,0.055134680134680134,3.9285714285714284,61.642857142857146,0.0021428571428572063,4.828571428571428,5.614285714285715,68.64285714285714,0,"ORD Terminal 5, O'Hare International Airport, Chicago, IL 60666, USA",9
0.088,0.0563570784490532,57.642857142857146,71.62638517474316,0.055134680134680134,3.9285714285714284,61.642857142857146,0.0021428571428572063,4.828571428571428,5.614285714285715,68.64285714285714,0,"ORD Terminal 5, O'Hare International Airport, Chicago, IL 60666, USA",9
0.088,0.0563570784490532,57.642857142857146,71.62638517474316,0.055134680134680134,3.9285714285714284,61.642857142857146,0.0021428571428572063,4.828571428571428,5.614285714285715,68.64285714285714,0,"ORD Terminal 5, O'Hare International Airport, Chicago, IL 60666, USA",9
0.088,0.0563570784490532,57.642857142857146,71.62638517474316,0.017883211678832115,3.9285714285714284,61.642857142857146,0.0021428571428572063,4.828571428571428,5.614285714285715,68.64285714285714,0,"ORD Terminal 5, O'Hare International Airport, Chicago, IL 60666, USA",9
0.088,0.0563570784490532,57.642857142857146,71.62638517474316,0.017883211678832115,3.9285714285714284,61.642857142857146,0.0021428571428572063,4.828571428571428,5.614285714285715,68.64285714285714,0,"ORD Terminal 5, O'Hare International Airport, Chicago, IL 60666, USA",9
